age mass fe/h mg/fe si/fe
2.7018866197729885 0.525 -0.3462817581817269 -0.21188494946712483 0.09169905489336193
5.0024521221022455 0.575 -0.2791698524692366 -0.19414433231432393 0.01745316711541551
10.489887595634771 0.575 -0.5040514670149564 -0.04246798338154661 0.25369527743480275
5.284339566464271 0.55 -0.43971960362189105 -0.010835685238485833 0.2422365470433886
8.028374897791107 0.9750000000000001 -0.22757570731176863 -0.09972304872927819 0.18691554330625162
11.435639383310505 0.55 -0.19163893027357315 -0.14406929884238293 0.17306920365590947
13.42 0.575 -0.824825466817192 0.07001752879856903 0.41429570926094594
12.34 0.8500000000000001 -0.24786622740629502 -0.09706893320335194 0.25593971058557174
9.864860129177304 0.65 -0.6015500130611136 -0.018439439756708493 0.28269128968739105
4.542594800604071 0.625 -0.037113745764715565 -0.2300777193450362 0.01862547149067008
11.137982207984685 0.825 -0.3310948120976193 -0.10585320123479203 0.2255378726484306
3.0663836421792863 0.575 -0.07973361681407057 -0.22313018983811583 0.021949999610937267
2.2423171614004356 0.9750000000000001 -0.30128202726940145 -0.25534637773040814 -0.0035559045924490884
6.959999999999999 0.725 -0.8591234118025534 0.0653943672976832 0.36973540094776397
0.39103166724578386 0.7 0.1914344256728261 -0.2539355341970338 0.02915035432960532
7.750443115309399 0.675 -0.29186934757738975 -0.2122775624544351 -0.029532360121967027
11.848699541226592 0.525 -1.1588352994883122 0.1229114327801755 0.5021476722296965
1.703191439847472 0.8500000000000001 0.05793462980485296 -0.23775268439391298 -0.0054383646310272975
7.667081774762194 0.8500000000000001 0.23361553979238198 -0.28960417228126845 -0.03809901285988302
2.9826982246046247 0.825 -0.6515406436712663 -0.014576409459795558 0.37293373193189305
7.068699628244687 0.6 -1.3076637653086913 0.1097862229789349 0.4676560532963803
8.402515981105203 0.5 -0.32423701359499457 -0.2432342726864754 0.08522488268890532
0.7014487256236829 0.525 0.18201575316215157 -0.24168078998436887 -0.014077428871194621
0.3174237074358299 0.7 0.21890485972075777 -0.31376661136433986 -0.036562870414447744
2.3200213561629126 0.725 -0.01805810835157149 -0.16363247139512968 0.056591518910849105
12.84 0.575 -0.794337666426725 0.05513137103884291 0.34447020733009565
3.341464889946347 0.875 -0.29881896293532484 -0.19395311198898163 0.06293135571652697
13.36 0.8 -1.2335176166478006 0.131154784972391 0.4642629756794501
13.459999999999999 0.525 -0.7892472566602473 0.11589408867866344 0.38588036296427086
9.86 0.5 0.10461532613301856 -0.3109103105420896 0.05484772425335375
4.62884626444462 0.6 -0.2746821974234172 -0.1483814579106278 0.06600228781015774
11.572178619647502 0.75 -0.24919585223986643 -0.24795323038283346 -0.004658997545975343
6.975249956625496 0.525 -0.17855531485343856 -0.12827651809217563 0.1569942355315636
6.580840773727453 0.525 -0.21131771068996574 -0.20664236314704493 0.018465228272249747
10.500308540507751 0.625 -0.16335811574596804 -0.23827457076541259 0.07282000174324238
5.192523691052677 0.6 -0.2484506501172976 -0.05370052927689366 0.2222059563488059
11.87369946781977 0.675 -0.5485704320844853 -0.0031863784038734105 0.28541857665778914
6.677382341606159 0.95 -0.8377763792347066 0.04761859530128018 0.3861883875217543
6.101021026250698 0.625 -0.6309948061409367 0.04312037150281009 0.3055286626416263
10.919999999999998 0.825 0.07976876569290875 -0.19292678763377885 0.028997752569110906
10.459999999999999 0.95 -0.6785831012869892 0.018695772884015728 0.343359888684379
5.547692201320859 0.75 0.06519833449800223 -0.23613157307830962 0.0030554225009318866
7.639999999999999 1.0 0.02059165720598692 -0.2243157626824075 0.05981481402492857
5.994843876160983 0.65 0.3191041679131807 -0.29937361829342063 -0.037758875309724264
11.831360361196094 0.65 -0.8832397381609781 0.0594564512834664 0.39616162787988574
9.487800815520215 0.9 -1.354122143241268 0.1471700444080022 0.49987137505016876
11.71719593501603 0.7 0.0782824616855924 -0.2735437131787095 0.005587053412360208
8.617094562538666 0.625 0.14839013712076826 -0.2860474184760386 -0.011033115273662
3.2384119367191673 0.575 -0.06145421968640093 -0.26777691334965975 -0.012053301138535942
11.946936002921664 0.7 -0.8143261252681263 0.07303877462902447 0.41302059023098214
10.53971685369636 0.65 -0.37692949258061687 -0.08075943660235327 0.22932010596945168
10.559999999999999 0.725 -0.526522572794441 -0.015181519206441155 0.27990124337344524
11.719999999999999 0.875 0.10045187679264808 -0.3306042930081673 -0.009475767261331886
1.4337319064322216 0.55 0.17997162132771932 -0.2346198727179952 -0.00939554767316318
8.259999999999998 0.925 -0.5298068928058393 -0.039745322695087515 0.25666011734435035
13.639999999999999 0.75 0.14827940327104022 -0.2966337673260243 -0.01774928350932036
12.45447322941285 1.0 -0.7153027016218042 0.014869102667720773 0.3803856597936535
8.919999999999998 0.625 -1.0578024792072944 0.11031618665135104 0.4694636850409014
4.79276742038851 0.775 -0.1348472070546097 -0.19113421464480926 0.025997677630099806
2.6607003136279257 0.6 -0.07516732455453087 -0.23742027930754647 0.005617155438343752
7.079999999999999 0.65 -0.6869017014586848 0.0065384544058191205 0.3705989233855596
3.5798177426331494 0.7 0.08646020211426692 -0.28029195821623276 -0.006242581959994126
1.7338899469372997 0.65 -0.3059877960806471 -0.15844445939411583 0.10639104637427302
11.02 0.6 -1.2547654166048532 0.1640253072884494 0.4545006948090395
0.7225633622009284 0.95 0.18068352684053807 -0.20250722313711478 -0.05736833388511962
2.131591896580792 0.6 0.12447813310264842 -0.2588863678182424 -0.019804718552438365
4.94409571565438 0.6 -0.00010021158086338019 -0.22563371342500055 -0.01949995516259881
13.232815340408017 0.65 -0.37197740488952497 -0.0918617821851725 0.22786023089098179
7.699271500020378 0.55 -0.32991623460801967 -0.12416008667435668 0.09037156357466283
2.4000274114936113 0.5 -0.328296433100121 -0.148740149133652 0.046055102212089784
9.671627466904573 0.9 -0.5255775907226085 -0.0758418144283434 0.2656339621900837
6.268454862353284 0.875 -0.18633247956159232 -0.23502861084771082 0.10323895784321371
12.1 0.525 -0.1874797619057848 -0.13646262165647569 0.15725267827012235
10.909032738417672 0.625 -1.414822623780802 0.12123464778171118 0.5645616480215814
12.92 0.75 -0.3587081233771077 -0.04254955746920025 0.25105051689960073
5.326694199750979 0.575 -0.19751686394501605 -0.17582060419581844 0.04555152261893971
6.627262306005536 0.625 -0.301643161784832 -0.25907577874039933 0.11417357711778314
9.965280681920918 0.8500000000000001 -0.6116009707194467 0.03591238756288375 0.3174842726500685
3.332531471989535 0.575 -0.3467892944955452 -0.1045109835332492 0.06525874088937872
7.419999999999999 0.65 -0.6376209071628265 0.018074399065662772 0.3412370413857262
4.032339257780775 0.525 -0.10870565847411919 -0.20302777396034177 0.034513596458273996
4.605187320232653 0.6 -0.22204115424090715 -0.15020827632699596 0.0850960079442467
11.889110406986022 0.6 -0.22221313778718835 -0.24451692537752132 0.01855905279012985
9.5 0.5 -1.4088027958134275 0.11563344437880338 0.5291325845113516
11.42494965369411 0.5 -1.3675085209106557 0.17768496429609537 0.4854945948455985
4.756125055770302 0.625 -0.25820777966709285 -0.1739120195438863 0.0234201993355831
10.489824623103559 0.8500000000000001 0.3244272559764581 -0.2581804527595094 -0.05128243369400553
7.39890822830049 0.65 -0.27995220180406605 -0.2182250272430386 0.014545671069249755
4.582455810395476 0.75 -0.19326833724095532 -0.21856477855117237 0.08876215274858773
8.6861706694218 0.95 -0.34669814458269993 -0.17590408973032948 0.09852813961345386
10.52 0.5 0.10019421827834518 -0.2243485862336491 0.00031073549344853846
5.953543945358814 0.725 0.34260830020312827 -0.30028575587755135 0.029026983135035003
11.399999999999999 0.575 -0.6613680258459201 -0.02873817951073772 0.2697117373581063
6.4575141104175575 0.525 -0.426150588325484 -0.09439386216088186 0.20217410691043727
5.436381907434222 0.6 -0.2873047814540817 -0.21071798595963764 0.030178045524723418
8.016154095739774 0.55 -0.7447447437378375 0.0791279204141748 0.3510659202724198
12.6 0.55 -0.9366445392211783 0.15147733227631976 0.42106306210785044
6.806459831352641 0.8 0.04991641576734859 -0.1725100701612833 -0.020387957491958448
8.367051482257356 0.9750000000000001 -0.7683358876195213 0.054181893899191425 0.3859526151451583
11.44 0.525 -0.8085604396320305 0.08948180987937124 0.39104933325290875
5.374609520803684 0.6 -0.1302265467242474 -0.22858779762398454 0.057487236927948424
4.53822312368969 0.575 -0.11576026618842307 -0.19797067380381944 0.07880375708063514
4.593363459717253 0.875 -0.1480522323918678 -0.24066992925309563 0.03963301576250258
5.929919925173324 0.7 -0.3037395947021056 -0.19166244550819814 0.05018901631144833
8.292788079380575 0.7 -0.056552034785075686 -0.25845212019206243 0.03835928254532843
10.83163878549112 0.7 -0.5449646740315175 -0.01237786051421681 0.2798410174551983
11.753608310260478 0.625 -0.3049694307399626 -0.171751873483424 0.12493281787847066
3.65306226372657 0.9 -0.07339644627077152 -0.22539617038008242 0.04040897590871985
11.299999999999999 0.5 -1.2317845230222735 0.12417079068980304 0.4829056458154094
5.335821404622338 0.6 -0.34676150365542274 -0.11541247519048205 0.09441540152899516
3.85109582865923 0.775 -0.3230635800384185 -0.14075639297288525 0.03276969127364232
12.474466574308808 0.55 -0.524732853500389 -0.0654590663167157 0.17083158256431705
5.6356204886231245 0.875 -0.11857966582738054 -0.23963267360101084 -0.06492453884074034
8.44789476166232 0.8500000000000001 -0.6262954268087313 -0.009121605310266609 0.32829632596852837
4.665537686746094 0.575 -0.29633027572042 -0.21279780702339873 0.0097660453419934
7.089905111232819 0.625 -0.16098817942654625 -0.29106385447710775 0.024722993931517688
10.18 0.675 0.004305532631824834 -0.22530917633568434 0.004779277477640169
5.078103578937328 0.525 0.20200749847041322 -0.3022251517708303 -0.038140886601288566
4.999999999999998 0.5 -1.4844623505256809 0.14592910674457477 0.5254449064414788
2.5478441815053636 0.8500000000000001 -0.1274831738210655 -0.2530590533862663 -0.05204866380669181
9.702993591897403 0.7 -0.3801575787145297 -0.046556972899965694 0.24809462906931662
9.662910848934686 0.75 -0.18838807467437693 -0.22838087429387707 -0.01656010832201608
0.27829291192474104 0.625 0.22504798475043802 -0.27842655251757015 -0.02772290736318382
4.056350968275663 0.725 0.039140120002042436 -0.2305240974293882 -0.059467225492925144
9.402639296297728 0.6 -0.3074947125238782 -0.21043865941185674 0.08030366729475794
9.91731575779641 0.5 -0.7015954962648134 0.056113986183835354 0.3923653641149448
11.672429978315668 0.925 -1.26528298621745 0.17699187531382932 0.42961993857711034
11.096259643043524 0.6 -0.17517630552305527 -0.23684074909314112 -0.018718954483874256
8.952477418343808 0.525 -0.08479142651121974 -0.17372770961419115 0.13008520253971773
10.062099208831535 0.6 -0.8884984392399828 0.08336136095788621 0.3697585159135609
6.01945967453546 0.75 -0.33436062953943396 -0.14892558609528153 0.104982858219206
2.5959429088883788 0.65 0.02609916349517819 -0.224443292537412 0.040439527712557356
8.759475266276239 0.675 -1.4558242445440521 0.08512335513780683 0.5155061281085649
7.599394435058331 0.725 -0.5501755109553257 -0.01717978098358773 0.326384765549264
9.26627861003631 0.9750000000000001 -0.1711046354394954 -0.2665696725782134 -0.03571645802922273
9.299999999999999 0.875 -0.4400009438963679 -0.041174106342062006 0.2900492126914527
7.425851910583933 1.0 0.09635617334463904 -0.25720907071471566 0.002156838985894703
10.770659870038065 0.8 -0.960248584472485 0.06824066234872216 0.40909700057697396
10.94 0.9 -0.1352749908184531 -0.13502065947122785 0.16402203556493516
5.719999999999999 0.55 -1.1059837586256671 0.17713282382681156 0.4409509528638992
10.340752640788224 0.525 -0.9618502578420111 0.08492563146015326 0.45890892643640985
10.44 0.525 -1.4832130285366707 0.12470883582570974 0.5331361335093646
12.68 0.5 0.08695273130692095 -0.28763501807287367 0.001086043962654026
10.56340920713355 0.675 -1.7996246362880965 0.08264699915972748 0.5765180281342281
7.987341544006797 0.675 -0.11468082816539611 -0.15064587385083125 0.10151325268101564
5.2377058085304675 0.75 -0.2658728878690177 -0.21285227080268837 0.023848510703507714
5.471012594616713 0.525 -0.532176976262982 -0.06227969689152749 0.28948280462549114
12.319999999999999 0.925 -0.7424003240371835 0.07976333739453556 0.3840668910854363
12.5 0.8500000000000001 -1.0552261803530563 0.09024681614468771 0.42353623117068406
7.060216773465529 0.7 -0.33868038664742506 -0.07858388609651902 0.16769969764376463
13.0038514969362 0.725 -0.34258027249626755 -0.02829972768580874 0.22783325197252405
0.29520674327078705 0.9750000000000001 0.22284032938155834 -0.228023006700741 0.004601892037441917
11.590915320999084 0.95 -0.4715768193975663 -0.03953034432124203 0.33605068044758724
10.7 0.5 -0.6251312622726783 0.04169340896453845 0.31408673381048613
12.392875191069805 0.875 -0.38323183990770926 -0.0700052687688532 0.22380361082225228
12.368180364580866 0.6 -0.6115689034151158 0.055505111845001155 0.3230348636709979
4.685901121432808 0.95 -0.3370412657330351 -0.1904667241091888 0.09792058504227644
13.222672030678075 0.7 -0.535896424492868 -0.03570258592810865 0.25707792912689836
1.917787092009475 0.875 0.11897731944898884 -0.23335768177964286 -0.00655621201203993
1.6668138968169552 0.825 0.016783843063174625 -0.2046908244637109 0.048432332627604394
12.703750900343454 0.625 -0.3187137297762055 -0.1777877029794529 0.08353487959580853
0.23033545174321288 0.8500000000000001 0.21837181476095371 -0.2876062106519383 -0.057605123360983966
8.219999999999999 0.625 -0.5525406100277418 -0.030696291627988887 0.28606945906353254
7.642870923047604 0.5 -0.6891632038772962 0.05210205744503743 0.39012663950830473
7.799999999999999 0.9 -0.31767229664991403 -0.10545045445199278 0.18016853386466158
9.345796643464206 0.625 -0.9436451989633824 0.12057549506165172 0.3968319186774098
11.274907685631787 0.625 -1.1587433082784706 0.19127612438354027 0.45169513024099783
8.559999999999999 0.525 -0.8364481489840455 0.016840767551998877 0.34935596834473903
6.339999999999999 0.575 -1.2378470493217473 0.12704089492936999 0.4699320253329975
13.28 0.75 -1.0819473180707737 0.09806954394785894 0.44922148070267104
2.2586721773219134 0.525 0.02871005823996209 -0.23846255989890033 0.06480731826793187
9.978510385351754 0.525 -0.16606398105495163 -0.2084528714156591 0.15734071188066803
5.844231295707434 0.5 -1.5306655783292198 0.10063573466637965 0.5366719834306295
7.9564072119269325 0.525 0.29099742299525727 -0.3154681921026323 -0.09665936165408955
7.150417072073288 0.575 -0.31788113070141605 -0.1778656802668487 0.07388302402083605
9.629439821491522 0.8 -0.8103158074311821 0.07150689626334837 0.3133073528142297
13.516862357981251 0.825 -0.1269069704204708 -0.17682627754136176 0.06454584007553238
3.2630086589651492 0.55 -0.2848220355149769 -0.14199939821058252 0.0229657511376091
12.153934919049787 0.725 -0.28678825703325517 -0.0427752818984771 0.19354510425756247
4.241652815098865 0.5 -0.2191340053170592 -0.20917672188934489 -0.005432953106445036
12.139999999999999 0.575 -0.13775601768321494 -0.17142959676511946 0.14681653879694478
12.719999999999999 1.0 -0.8966111790696454 0.09333181641957784 0.362335851095785
4.49400733430973 0.65 -0.30139094179547504 -0.21190180893127003 0.06707098238193179
13.139999999999999 0.5 -0.6342097165275756 -0.010579034648161203 0.30951623854905574
2.7258629212497754 0.5 -0.3585583403320358 -0.1546257122925986 0.07849149162710073
5.9444557772662785 0.575 0.06196731523742978 -0.3080087330317989 -0.010213363508878422
4.298512491102496 0.7 -0.21862006375005272 -0.20789758109294237 0.107464949243848
3.6275799008964213 0.8 0.10156575497147166 -0.2544794931384443 0.029107587702125643
1.7722590555815207 0.625 0.07061953614802871 -0.2249674926123371 0.0029844233517884538
6.9520148825811106 0.625 -0.5181563063931375 0.032356361471343284 0.29124699719514124
12.299999999999999 0.5 -0.5925034910345167 0.008514419558781489 0.30555572960604666
11.822386952927292 0.575 -1.0776801736538406 0.1034560030497915 0.4312802266533401
8.2 0.525 -1.0044852043927097 0.12120948048211773 0.47762551637227413
