age mass fe/h mg/fe si/fe
12.102592227322507 0.65 -0.42650491674004254 -0.09128853951821239 0.23711873134863864
10.5 0.6 0.057033106895294505 -0.23490041695311492 0.03327456332696028
12.284643271061372 0.625 -0.04872414784861569 -0.2673058899555272 0.10704260619718085
9.046452117670066 0.9 -0.5123179787091394 0.005352393344512461 0.27339867781989113
7.3999999999999995 0.575 0.16661603459080604 -0.3279757989413528 -0.021560886315842197
8.639999999999999 0.55 -0.49915237862204404 -0.02976981812949734 0.23957288856657177
11.2 0.55 -1.848907237147709 0.12902641759028785 0.5300566925133009
9.955793836896383 0.5 -0.7604431450629885 0.01683151131693962 0.3813834835665728
10.13162934148804 0.75 -0.22550803669230302 -0.09888655339331234 0.149111292023518
1.5703131606547138 0.95 0.5184512400357864 -0.35164423512594534 -0.08563832286103538
10.28 0.5 -0.12609645529311567 -0.11520959872496421 0.17650981651317582
9.153451763673388 0.675 -0.5179188185526925 -0.01913074031762165 0.25886150077970965
10.90092839737488 0.65 -0.4976016055798688 -0.016001406492553407 0.2704389570896769
4.92 0.65 -0.030720332425716014 -0.23956667602631548 0.1046814353026978
13.685078864266716 0.0 -1.3548060200110474 0.16218291451191283 0.47044324522370234
7.199999999999999 0.9 -0.2540583486174989 -0.07473238649887454 0.16107647500217276
6.268762785751031 0.575 0.04017306011702848 -0.304325736594331 -0.02137317439226428
13.68 0.0 -0.5536296923993037 -0.08493096934880823 0.314762362238197
8.62 0.7 0.12263422282481466 -0.31175322955228874 -0.024445045957176368
3.612705033490057 0.525 0.3292804569466966 -0.294698483158291 -0.04790114081704541
12.240282249557984 0.5 -0.43530580944568364 -0.02637769076021998 0.26834060513053515
5.399999999999999 0.825 -0.7346775386193213 0.06322088260738544 0.38017396164277617
13.299999999999999 0.675 -0.4346981940639189 -0.04367572194864275 0.2086782047434683
10.739999999999998 0.6 -0.6916445143600942 0.0651123655594224 0.3838252838953926
7.091551728193194 0.55 0.2582581645968433 -0.34104379782771915 -0.04136793718208182
9.97471046006404 0.925 -0.833488506023721 0.06879777936972523 0.4269965440147272
6.159999999999999 0.525 -1.02099644644636 0.1399777815392596 0.4207278420023829
10.834688694778666 0.575 -1.4278155706710873 0.13080307181176884 0.5113201861135118
11.07200824865839 1.0 -0.5598028802776618 0.005930457322685833 0.28957562785413204
12.74970807846998 1.0 0.2251501404818667 -0.30223293956548886 -0.010336028361731586
12.325601315125962 0.575 -0.6847544343145479 0.02850471734746519 0.35862793410934096
8.871076830244919 0.8 -0.18604786262563222 -0.16237881985778296 0.10489041159880522
9.76 0.8500000000000001 -0.6616909981967549 0.016354643254615768 0.2706600599492275
11.459999999999999 0.825 -1.6421336972825844 0.14257402625395765 0.5098120445432621
9.419999999999998 0.5 -0.3726121173407042 0.025819888957082912 0.22575387082971854
10.78 0.575 -0.6406989179776981 0.019768496026687912 0.3206506376990026
9.94 0.65 0.2415026078984515 -0.3260441312987854 -0.03858940587015354
7.938320971605433 1.0 -0.49400025463033304 0.0014604495783570523 0.3051102854874509
7.354214827311801 0.55 -0.4415184522703749 -0.04389349251949557 0.23661278956662551
11.722381319301139 0.575 -1.2428736655974766 0.15702569644422515 0.47372664806402687
3.760899544895046 0.5 -0.4958265128995127 -0.028572314960086644 0.29306511873331564
9.44 0.775 -1.2824315110929376 0.1170906710243625 0.5052910366729291
10.16 0.6 -0.6247162304835644 0.03347071222919309 0.30960888764043804
6.170402896730754 0.575 -0.18261799417637242 -0.10291232824107996 0.14115409311412297
11.52 0.55 -0.4274030140189627 -0.05768012774649338 0.16939748138670455
3.497633172778089 0.5 0.21568657887018208 -0.22494390702144135 0.016380198955024697
9.84 0.525 -0.6755799232834528 0.0208625065353239 0.3056375317108912
10.438683690186517 0.875 -0.30153071808024134 -0.09630842980250183 0.1741969323203841
6.839999999999999 0.7 0.18236354607269123 -0.25480011514726975 -0.06342496046588442
6.324848383266761 0.575 -0.14086168757804338 -0.07522070204383884 0.19442894128519478
13.27855952292266 0.825 -0.6462438858580841 0.05559233212589116 0.3526836090106835
11.399999999999999 0.55 -0.7997455573178348 0.06213129728443589 0.36026709267959695
13.559999999999999 0.775 -0.5050986778882913 -0.05313020519896866 0.2640069107659674
12.399999999999999 0.6 -0.8919046433672494 0.050829237175517905 0.40583187853456176
9.290439181946871 0.7 0.0832631980771524 -0.21936643660526178 0.006529542600072422
11.649213195796927 0.5 -0.11769776216117382 -0.1329176833080163 0.15866766723444656
9.68 0.8 -0.5984334929876589 -0.005600867764190045 0.28659181827436353
6.599999999999999 0.7 -0.5609585232881238 -0.030785348753059282 0.2837576373838474
10.54 0.575 -0.5756018933363801 0.036680535458246025 0.26880635103044487
5.156202755100911 0.75 -0.5380993765840949 -0.028098074984908912 0.22957291323156165
7.170817014989716 0.5 -0.7961028729951496 0.10374889910730192 0.36666079889440634
0.3658845792774524 0.625 0.5450992934171883 -0.4083960033865645 -0.07451410319352506
5.81141773903527 0.95 0.10493081237000064 -0.23675856817385313 0.03967616903714653
13.575838270556279 0.775 -0.8577961451527223 0.07352482686968181 0.34785335167630205
2.5786072097996646 0.675 0.3582993754032792 -0.3231120983261803 -0.08980201689040804
8.259999999999998 0.55 -0.913605187065259 0.08789047803209903 0.41375633214904567
7.212084060964748 0.725 -0.42148389428383964 -0.033626188144062735 0.1778015849903205
7.400231133093085 0.875 -0.9067691150954342 0.12375355774071323 0.3751609744987978
8.179028680014284 0.525 -0.5662031237792684 -0.0014719174338114187 0.27202734044714016
7.579999999999999 0.5 -0.8033644064822659 0.03954520554274983 0.3887213192826113
11.631386561810789 0.75 -0.38796364506364084 -0.06332794219779246 0.2335812337371859
11.465729571663985 0.8 -0.9680332504623069 0.0847100686179986 0.40515546651397405
9.893915860636104 0.8 -0.37664190834304784 -0.12007672533036354 0.25418046712343
10.34 0.9750000000000001 0.1384391562722023 -0.2860226285415363 -0.013656907724316478
9.158498771077738 0.625 -1.002438579549526 0.09409635041779787 0.39338060751867066
7.981823589311363 0.675 -0.009832102920524218 -0.2878134308587535 0.12915430205176037
11.00475417002702 0.55 -0.4981484320277729 0.015300211195041123 0.2455933193952495
8.521765683036937 0.725 0.13156081546872653 -0.24150707066792548 0.014947464265984367
10.03714687951774 0.9 -1.5728438551211095 0.1295742151464592 0.5132011867934141
5.1 0.6 -0.49885566003509885 -0.06376443818466654 0.2390834223312401
13.66 0.675 -0.3556814015141995 -0.048476473065754484 0.2626979668780547
9.44 0.525 0.06849532815146324 -0.2252637227607868 0.03356562014359678
7.940232243715832 0.5 -0.4684633311299579 0.023583689704740424 0.23622697060796344
8.007621159539093 0.525 0.075020959026989 -0.2594055557043072 -0.03491268465072381
9.166409335309018 0.625 0.25732118612806204 -0.3032528722138491 -0.004161148895158791
7.091962392161656 0.5 0.4637753681138279 -0.33307161927590395 -0.08261379800736564
5.202137574017709 0.9 0.4375947087142648 -0.3529228094223874 -0.07830811057376093
0.32819282315358084 0.8 0.5551049114220922 -0.33667354428285157 -0.03520858187952432
8.357619002582272 0.5 -0.5419410331181737 -0.027608200403020863 0.2921397634995256
12.421328490984912 0.925 -0.08154471146750081 -0.1705496551354197 0.05718263850859273
12.479999999999999 0.5 -0.2454443428227824 -0.11012509847113984 0.14030772278870648
10.139999999999999 0.5 -0.914341102358972 0.11556998932640042 0.3557869402779449
7.699999999999999 0.8 -0.5093085733792931 0.00039925982405001476 0.24676444204787892
10.933133636629409 0.525 -0.4818953994821288 -0.049577956011344654 0.24759771093759061
11.12 0.625 -0.5531773648716742 0.005726132720953733 0.29528868807365505
12.863113484720772 0.8 -0.731052532798757 0.0937244254819525 0.31867870144965005
4.2160629621667125 0.575 -0.6674359436011656 0.05922368644777125 0.34838398455736547
11.960395933821214 0.5 -0.56426399898238 0.03371096976149496 0.27511187003503657
5.091085887163056 1.0 0.40558525645584753 -0.3057866651131423 -0.04794279856975559
4.976533141053133 0.575 0.35581211435895915 -0.3195035138363252 -0.09185037477226142
10.52 0.525 -0.8892973225276817 0.12415195205922211 0.4688397646836066
12.411293567140062 0.725 -0.6999023594782275 0.10398006986325639 0.36839557088953845
9.079999999999998 0.625 -1.0836876438613041 0.11319476538504583 0.44413395312373605
12.0 0.9 -0.9346064573517445 0.062419355048562775 0.38358277208444913
10.533426389073872 0.55 -0.6097093974730889 0.008176142496310119 0.36269840901586053
5.6649921280920905 0.575 -0.8079189402143147 0.0662866850903942 0.395955975335632
3.870598246877622 0.525 -0.6485395687688371 0.008222673536819908 0.3059526091613388
8.225832398581442 0.7 -0.2682655828978212 -0.04628946520286457 0.21922214183548777
12.539186783209292 0.5 -0.5568650238163155 0.01939709095333818 0.3293995777703069
7.713249168134707 0.65 -0.13062284744729102 -0.2360081863263619 0.11732776417678834
12.7 0.75 -0.5812816061757241 0.02032180892475374 0.30495519735849075
13.2 0.525 -0.6847784202445456 0.040623195632697215 0.3373322470488356
13.248673199547657 0.675 -0.5685188231811651 -0.06221188765997298 0.32454182030419454
7.219999999999999 0.65 -1.0196219053579327 0.09668160634467127 0.403479591252379
9.705422246701612 0.65 0.25915037237142247 -0.27432217348983856 -0.08871965493115183
9.379999999999999 0.55 0.042572572322728694 -0.23265187041012564 0.07599235393465842
6.354750506060304 0.65 0.372602389907041 -0.30218152200986764 -0.028805257895344633
11.68287538921589 0.75 0.17477201437129544 -0.27433437704695784 -0.05513427791220812
12.719999999999999 0.6 -0.7366843400707639 0.028192101952092128 0.3181518574409439
8.26926132011155 0.625 -0.4141378692536992 -0.08759386765863277 0.20960144765803548
6.966521055859245 0.6 -1.1986057519748106 0.12091548322831193 0.46605291419644146
1.6191624454459737 0.95 0.536347522989457 -0.34353995774871715 -0.054385174726126057
10.10007151593012 0.675 -0.5549529180559103 0.0338385152148972 0.36305259258978745
10.719999999999999 0.575 -0.2025291940247111 -0.12458573407808342 0.15742164057295172
6.859999999999999 0.525 -0.18317634056231155 -0.1144091309283971 0.09960661579189194
13.44 0.825 -0.6109410097513157 -0.05103436737086487 0.31324616967933594
8.98 0.9750000000000001 -0.9652731137058298 0.11210866781898249 0.4276868496957231
9.18 0.8 -0.8692988237007981 0.10400115437648622 0.3644034902320257
11.34 1.0 -0.8626844539903797 0.043598059846367776 0.41274850949518616
6.451127455439319 0.625 -1.4378838050358906 0.15125878435625542 0.47462267240203976
10.374001226039884 0.75 -0.6088901562344913 0.00877682719135918 0.3202940562151438
12.968621574237574 0.575 -0.8837541921294988 0.08084780091286752 0.3786483426882531
6.576035656327065 0.55 -0.3516087304175077 -0.051402936229163795 0.2017711516699515
7.640682255211543 0.5 -0.12051462710431128 -0.1448952370492348 0.0705135353332917
6.9696525178408075 0.5 -0.7234286273090985 0.009360590788667585 0.33152323403367084
4.04897035619825 0.875 0.13483465892888652 -0.323508862848661 -0.015431070148053597
6.141253035224302 0.5 -0.44950918186735483 -0.04259308714324577 0.23697716565947116
5.431998591995678 0.825 -0.7198056737824736 0.001958949345098028 0.3532717756347335
3.6885709156038016 0.675 0.547645135610232 -0.40434998635040087 -0.09872297871093759
6.959999999999999 0.575 -0.6623774101166017 0.08603933365067673 0.2902559294395619
5.91733915463208 0.65 -1.4483115570232483 0.13911712692641887 0.5275964743643874
7.415046113251654 0.775 -1.204509683998573 0.09789223938954289 0.4406542282309269
6.094475978488757 0.625 0.502492880963003 -0.28728831484129597 -0.06539202172129234
13.5 0.55 -0.09894117948230209 -0.16556607968144668 0.10701759587294613
9.36 1.0 -0.6569986429035574 0.06682197585319694 0.29014206134022885
12.239999999999998 0.875 0.08976406625824511 -0.2573824432858932 -0.033099600106647704
13.524542795357794 0.825 -0.5634298168940161 -0.05954529553463747 0.2757757821361868
8.001108277975554 0.625 -0.4486003739561605 -0.10852070728330893 0.2054318764058957
7.7891779890322885 0.6 -0.585955568843562 0.00144316476702111 0.32158936849134806
10.76 0.875 -1.2096867427706037 0.10665917859489696 0.494134880734574
4.873941000976012 0.925 -0.1343952853940787 -0.1812017665948929 0.13649744125356045
11.52 0.925 -1.6490562770441572 0.12891974045554488 0.5336133149958833
8.88728230407659 0.5 -0.5839176050674464 0.0023470761455659447 0.3102629290144327
12.753742020302656 0.525 -0.869479622530185 0.06536334424143356 0.3453139755174585
7.774865209312291 0.65 0.26658809522954924 -0.2757785588561843 0.002308101386941895
12.18 0.5 -0.7994879541485453 0.09531886590461176 0.401156201682492
5.352775641122179 0.6 0.22375793988857884 -0.2849801844410513 0.0018473451510592452
7.3125680962463075 0.625 0.07938811719412088 -0.2678613729550065 0.025138462265065872
7.999999999999999 0.825 0.20739734326404344 -0.3541140653785434 -0.009293878483276195
10.107623183811578 0.7 -0.5119090345321702 -0.04432236333384606 0.3056605465413236
7.959999999999999 0.825 0.16824723728124116 -0.3167726597259023 -0.03289718868306196
9.879999999999999 0.55 -1.0406164648076686 0.1465228010223626 0.46454717614945484
7.865669938259756 0.6 -0.6546345434843196 0.003485127059525816 0.3244910421711786
13.08 0.525 -0.7777769267725009 0.04801953653328175 0.42440997536297176
8.636030201463097 0.6 0.15971466879336876 -0.27293471668922403 0.016482524061787143
12.231583878812268 0.575 -0.28072444552484654 -0.12035384037562996 0.23762408483561215
6.849052576934895 0.875 0.4815205045955027 -0.3802692705127868 -0.06593709596598843
9.328115535450461 0.825 -0.5295866567775366 -0.04807552505976789 0.26280336990681397
11.269426183031088 0.675 -2.6647162131425737 0.07289946417764143 0.5769458261238267
12.51319388725162 0.925 -0.6524439240537656 0.02592466416204363 0.3383424354999262
9.919999999999998 0.675 -0.4497944414908576 -0.037625044347907435 0.25158889707136317
12.1 0.5 -0.218019844247652 -0.09441072166640144 0.21386621698006703
12.94 0.525 0.03993537584946956 -0.2520461341862836 0.04099926986189003
6.0952354214583 1.0 -0.7998220485558625 0.05320394102610842 0.36669423341462365
9.394522238074495 0.775 0.19100695873163692 -0.27268394489009673 -0.0063103802761627185
6.392855390997774 0.5 0.10313832434213631 -0.2569399472163489 -0.021028387880760335
7.26879164040084 0.75 -0.4506742571771653 -0.05252401862009558 0.211840913203011
9.815941455893698 0.5 0.2750526033473843 -0.27000439484667055 -0.06773695383964799
11.93196471974032 0.625 -0.5293100168585417 0.006819202499256546 0.241757226290567
7.880172165398133 0.825 -0.25408314612098803 -0.08461376800379711 0.21682992028541667
5.836600621246901 0.925 -0.8792034973243646 0.09468429022780687 0.40083273223204396
12.639999999999999 0.5 -0.22575091277658219 -0.14153152934012236 0.19351704297988986
7.719999999999999 0.8500000000000001 -0.5439277657113719 -0.0402781378657932 0.2942600398897862
11.937606947982587 0.525 -0.4812310957648688 -0.04812069870142287 0.26558446204354536
10.760227374542248 0.625 0.103289452947 -0.3007006476560334 0.01022910324962122
8.78 0.8500000000000001 -1.1331747374527181 0.11672449175339285 0.4219795908600328
13.44 0.8 -0.997575653551654 0.13924966296726327 0.451064264758072
10.068722328853543 0.8 0.23692549388358491 -0.2937092424445997 0.0022847193223737086
4.4953257464224174 0.525 0.3810243047201517 -0.28437939471092516 -0.04399881306826719
6.326882292601611 0.75 -0.6643278217759819 0.06163697728849487 0.29823128522971654
12.040377649080718 0.7 -1.5638951654391984 0.1461253581618469 0.510177021537074
11.54694090205333 0.95 -0.46857580846540525 -0.00835075739778205 0.25650641500912924
13.16 0.525 -0.9144786876365546 0.005265196878636913 0.41985784988385183
9.260941800438069 0.775 -0.7831294914855126 0.052836526933118556 0.3168546474244431
10.823424738018742 0.65 -0.2501400735919677 -0.07276415598940568 0.23173958018750973
11.44 0.825 -0.7382394150284172 0.049289182351587274 0.3610203333813227
11.478821015242792 0.8500000000000001 -1.203297313545219 0.11008318924637679 0.48881964959229046
12.459999999999999 0.9 -0.5318446898124329 -0.0817851788275257 0.27221645181280746
4.872457835487588 0.925 -0.4421579128702224 -0.1366190757584096 0.24619832224975327
10.187376185890114 0.9 -1.178945761448973 0.10409288962118517 0.4749923776494994
11.779594608729129 0.525 -1.5567367807644186 0.10043470734160305 0.5368271547009952
0.769256977236176 0.75 0.5383227872803528 -0.41155290275018563 -0.11561377084194956
8.208999466521195 0.5 0.038704374918682394 -0.2937143403289269 -0.004934472206524813
9.923843296631494 0.5 -0.1100602086342978 -0.15502702550230602 0.11342193713809273
12.44 0.675 -0.7205170155508506 0.042079619185849355 0.35523042248412107
7.563803151442475 0.675 -0.08719222859265285 -0.1591981498713269 0.15345716271517368
9.960428357021112 0.675 -0.6484671962151749 0.004083226441094091 0.3934031181100688
3.349339599930845 0.525 0.48083517840015577 -0.3770714476371293 -0.11072862551666549
9.419999999999998 0.5 -1.0628516610903802 0.12472324856259193 0.4346427762965433
11.570345052933463 0.525 0.22573662213110543 -0.2467975509355297 -0.060412033413087915
10.78 0.925 -0.6092231643137787 0.01801608398906912 0.3241946434694815
12.269599036950003 0.625 -0.547767064294481 0.04362584357527603 0.34210212040243404
10.54 0.55 -1.2189429377374394 0.14897494924299876 0.47386824066107164
6.649008613575092 0.8500000000000001 0.02403244200802572 -0.22901656310536272 0.06098825088614879
11.799999999999999 0.525 0.06339947087774114 -0.27450254450695377 0.033478226874023014
3.154717495993674 0.5 0.1714223588848354 -0.3181466211677908 -0.057906998259960575
12.152522992878437 0.6 -1.1196303746347414 0.14435413362047758 0.43122172602395464
10.003695447512232 0.7 -0.5206460151091371 -0.06284501298035282 0.25189746845634575
8.191737770596616 0.675 -0.2797778907454506 -0.0391234239522243 0.24747081360573636
8.033675985645973 0.725 -0.3445140908382285 -0.06890501047616215 0.2426408539662522
12.39904947299002 0.75 -0.8959002220078573 0.0659101272527945 0.39358357266127264
10.5 0.5 -1.162646931080389 0.10732577096067586 0.428850902915975
5.9133978724455085 0.575 0.15849521563439603 -0.31220299713002486 0.0062550900759785165
7.119999999999999 0.7 -0.2727527639208641 -0.08982082356438927 0.1792975641271845
8.18 0.7 -1.4536913519465637 0.11913518269751923 0.44654660553246034
9.352873733228456 0.525 -0.6042807889983681 -0.03853217099174549 0.3241941208611309
12.28 0.9750000000000001 -0.5111270082119264 -0.007925382476322245 0.29295677471170734
8.966282728997687 0.75 0.15607817672450908 -0.27312617635879477 -0.060768892987983304
11.437695322598934 0.6 -0.14429793256410867 -0.09562068668902095 0.1327497379597025
10.901526361564349 0.575 0.2382433631579659 -0.2748235705633548 -0.1102502335857741
8.87059176273938 0.625 -0.5159015556408555 -0.0036141950436167705 0.27596634160688527
6.504640783927619 0.675 -0.8985988257537783 0.07509851217447586 0.43059179529285313
10.59549320892899 0.9750000000000001 -0.3197216588114875 -0.1099809709667762 0.1830076449695614
7.559999999999999 0.6 -0.5686616796138532 -0.00949136648908646 0.3043389839950527
12.26 0.65 -0.3073359064777872 -0.06558769157491784 0.13301049979684157
8.243158684719974 0.6 -0.11371306090336813 -0.20998673078512903 0.09981583077348988
6.572926460230394 0.625 0.26123556028352957 -0.28962666471201937 -0.024581956656326995
11.459999999999999 0.5 -0.37857253244244515 -0.01662019766760333 0.1946599902479673
13.58 0.7 -1.2632701559091315 0.09946539185439623 0.492146451861365
9.487347160074135 0.7 -0.6262599042471793 0.01676183169865157 0.24555959141732855
10.954854640567685 0.7 -0.9203576724971162 0.06153193946081138 0.4200946655204264
1.676827278016534 0.5 0.5159950777760013 -0.414363724427691 -0.11287421786507372
13.174045495406892 0.625 0.216431503045907 -0.3091272561639471 -0.012512343309135214
12.535855686307809 0.675 -0.6849275763958065 0.017426041804571135 0.3421023024331366
10.5 0.65 -2.0083516488570403 0.15341007792635125 0.5635660568514317
12.367104468517901 0.75 0.03738053002591913 -0.2549223935434559 0.0206424610986016
11.059999999999999 0.925 -0.5947399942856487 0.009238729978007868 0.29413306712319726
5.779999999999999 0.525 -0.575675761286288 -0.024462398096590322 0.3492471199494196
8.037493914629676 0.625 -1.2135558681758558 0.07902429662812606 0.4720857401192575
7.518917173464445 0.7 -0.23803150106356313 -0.07796911460018269 0.2127540361514526
8.419999999999998 0.8 -2.4167031338487837 0.06361411691247827 0.5699962695868497
10.754683488164911 0.65 -1.0896327308674896 0.08279000151129078 0.48689889603045694
10.52 0.775 -0.5288999925268363 0.01276645474306714 0.3019713036607058
7.9799999999999995 0.55 -0.46168083928809506 -0.05152298601606196 0.2976208584196719
11.26 0.775 -0.35062550917353286 -0.05059376149002351 0.20877630295496716
8.459017651680316 0.55 -0.5718235788969697 0.023775383239093284 0.3208136419710767
11.899999999999999 0.675 -0.4925961896405166 -0.01471736093906693 0.26145547183421985
10.44 0.525 -0.37512835409238743 0.0029540496184717185 0.25759927308815866
13.013363550019632 1.0 -0.8532451858641713 0.11571892465385436 0.38379653334477953
0.47245445177465917 0.525 0.5470494385539783 -0.37571093278566925 -0.1283453815760822
2.8681073650806157 0.9 0.45056537044963746 -0.3684344849396114 -0.0949559668333754
7.296073443325093 0.55 0.12796403016616723 -0.3261489803106167 0.016529010872736585
11.6 0.575 -0.7483691193509183 0.012803395329690388 0.33125593043712076
4.082774744601477 0.525 -0.5255431149208676 -0.0531456890246765 0.3211203194953778
10.78 0.8500000000000001 0.0618945970028143 -0.26788192766767316 0.039800994324286056
1.7005890613967798 0.575 0.5044727851894357 -0.37449391371283297 -0.07979961580672632
8.597988840044762 0.525 -0.26228240592850804 -0.05771382852512221 0.2252760297019138
9.783772970123813 0.95 -0.28952033216975903 -0.09952559138384878 0.21016229520441848
10.043933638984942 0.8500000000000001 -0.35918942362458756 -0.08613575430186213 0.2642667316961216
7.697670401707598 0.825 -0.4613360578301375 -0.03197502846594204 0.27160691400418774
4.84 0.65 -0.8320919404676548 0.062189310891563904 0.40195128183029694
5.580157547644599 0.525 -0.6481063176370996 0.06475609194684456 0.32889626528723287
8.77163321223971 0.8 -0.1304201120600948 -0.19912201709277677 0.14375847476464804
12.34 0.55 -0.4866757866628631 -0.004907050001954107 0.29411129012669446
10.508147203949743 0.675 -0.983636287619267 0.08580189087291462 0.35704032912007166
6.082987571816158 0.5 -0.9980549401443989 0.06462583389548304 0.3922519280001435
10.40785531458893 0.825 -0.39042519828637134 -0.04359387970570318 0.24470235729566803
6.159999999999999 0.925 0.14263443943919923 -0.3246659210580449 -0.005558941406171288
9.2 0.95 -0.8276521028412518 0.05980788011146049 0.37304050461092414
12.404819591058711 0.625 -0.41533589974702095 -0.07598570295063327 0.20905405729847332
9.143812995865614 0.675 -0.8181474532395419 0.061719259063622585 0.43637769812236626
11.459999999999999 0.65 -0.7430564884983767 -0.008424324279044583 0.34391785923301604
12.36 0.725 -0.5278275060657519 -0.03461023329704474 0.30770133589828497
12.497760699201203 0.925 -0.5194381450237848 0.014757418477313995 0.29252172073091165
12.606816018669246 0.675 -0.4422969540833886 -0.0535753900430691 0.27531459249827045
7.159999999999999 0.65 -0.9050936128368171 0.0672432957384786 0.430485022951487
13.1 0.675 -0.5009957431582349 0.0026307113716934616 0.2528081904565907
11.1 0.5 -0.5260835608338857 -0.05672654069989928 0.281223675805653
8.419999999999998 0.725 -0.6100135985185545 0.06650871006424766 0.2955435773592192
10.855217267100956 1.0 -0.5238276158744333 -0.0006099088355816951 0.2468504918966699
6.4013015603976795 0.775 -0.4849518566527617 -0.09766629779207579 0.2511509641094103
4.924592319089668 0.6 0.35330986798378233 -0.36459158420680493 -0.09121894619870333
9.15773793630573 0.55 -0.40396639444327626 -0.026489865111526525 0.21286285613090927
10.199558665742293 0.6 -0.5421383806933352 -0.012472931826630148 0.26990598994946297
9.959999999999999 0.75 -1.0221202889314571 0.13057936128024628 0.4732138893722377
6.389107381482164 0.75 0.297872315008136 -0.3134572591753337 0.0152864365926891
11.66 0.9 -0.45494855988067373 -0.07000882771539903 0.27345695759689725
9.879999999999999 0.7 -0.531053883640875 -0.036463980026722284 0.2855853331699416
6.852514131489586 0.725 0.31065617839823806 -0.3251593803415509 -0.07294994758864623
8.34 0.825 -0.3464658405969819 -0.057109636764252805 0.21545652147252148
5.059999999999999 0.675 -0.16229642838154154 -0.14647249395873876 0.16295792204986026
3.8674002825863067 0.75 0.5159031843940638 -0.3077435135657293 -0.04810338334934287
11.719999999999999 0.9 -0.512292645582573 -0.03602416998416419 0.1695729371320781
13.379999999999999 0.525 -0.34418954697669835 -0.055578409199885104 0.2027065171612427
8.04 0.725 -0.496349330256104 -0.01637374477698721 0.2629550258832361
8.34 0.725 -0.875405130529703 0.05085614580034116 0.4154478449800951
11.04 0.8 -1.079138303162254 0.13757527854197077 0.46161537757481935
6.354748187110092 0.525 -0.48190412082026823 -0.07363015199200368 0.25835220353914323
9.139999999999999 0.7 -0.04643909876684512 -0.22053596139568135 0.12510841363160236
8.63530171901939 0.525 -0.5713139387837692 -0.052630259967560475 0.3233861734481679
10.241205983202587 0.65 -0.5759910917771901 -0.058771593301972284 0.27353078020832416
5.4494327250169885 0.525 -0.11705542462346502 -0.17850975156951304 0.1036526538181092
10.799999999999999 0.8500000000000001 -0.8126829953035865 0.13300374527206305 0.32186039665622224
8.739999999999998 0.525 0.06317102384002277 -0.2745671655591959 0.0031098279696231603
7.339295750781206 0.525 -0.7657408627320635 0.057945091715485515 0.3823347144919351
6.759999999999999 0.55 -0.5012597355269913 -0.09425395005089249 0.27775522382443985
6.0428466364067885 0.625 0.18429099330996146 -0.30709363723232874 -0.04649274950975766
10.36 0.925 -0.16755783581005326 -0.12997237170781809 0.10590814615560562
11.447421159318065 0.925 -0.968465236303205 0.09494832713609443 0.40239012574910715
9.089651441207488 0.75 -0.40574930122906827 -0.04071389431308384 0.24847683498908524
7.0862628891952015 0.575 -0.5442542477164127 0.006181239608805001 0.2651691425335052
11.66867673594856 0.525 -0.02310462458561562 -0.19916883128804228 0.08440018637891583
12.5 0.675 -0.3174388305263578 -0.08998347631424208 0.19349938398707273
10.559999999999999 0.5 0.09070363376243307 -0.23903399192932168 0.0024596751715819745
11.454927025246231 0.5 -0.014850673401885782 -0.18319582364940867 0.00022792405963988766
10.8157517718348 0.825 -0.8841550230038093 0.0724467257785751 0.3989452566638832
12.597553938060578 0.725 -1.2501192545936883 0.13045569814003544 0.46224265438576234
11.39848731249591 0.875 0.0888640636383105 -0.2932221428363006 -0.02404580705546571
11.440625276648271 0.9 0.007912198930566522 -0.20556923798741897 0.05948421957352986
9.12 0.525 -1.1234698186551744 0.10155729823789873 0.4613431044336253
9.498265080733422 0.5 -0.6224991615780643 -0.030652096104609297 0.28451484294850826
9.47751147327815 0.625 -1.0498669791734694 0.07505087872366314 0.43268523593395797
11.431014586687116 0.65 0.29158278564367884 -0.2885861749116915 -0.01287709851250312
5.444055836759355 0.525 -0.5898353366534551 0.026714751894853575 0.3071601082716829
9.899999999999999 0.9 -0.763307069432349 0.015051110825969452 0.353501460334512
4.128172871562607 0.75 -0.6959934985141816 0.015462983054351023 0.3752754894077077
6.978980101804684 0.5 -0.3283496445923498 -0.12119839530417008 0.21114289998545938
6.334268902987265 0.675 -0.47142842408731306 -0.058757399223495 0.2196501513183263
9.078836827283686 0.65 -0.981406789451303 0.09711944546215134 0.42183804933924146
3.5281876597157376 0.6 0.3002102265056301 -0.2937263057366425 -0.07169123093202502
7.239999999999999 0.75 -0.47219446542901056 0.0020386695901839502 0.295955890509145
3.196175710661848 0.525 0.48407399392411704 -0.36058657759551727 -0.019617966194832373
6.419236924029721 0.5 -0.6326808630268371 0.019804391515772884 0.31781066135067193
12.425782792962519 0.575 -0.13272715413839 -0.13591972809251587 0.1817334589482756
4.607077534031032 0.65 0.47919285181353233 -0.3617704694136429 -0.11764804591519609
13.11366137661935 0.9 -0.885293878954816 0.09287088568224958 0.3769137111536819
9.919864238058803 0.925 -1.8339847749292155 0.09783233672715295 0.5620209816901623
11.6 0.7 -0.8915047350544337 0.07790928756869964 0.4216646244585587
11.578932670793776 0.725 -0.4573563085270043 -0.06743536451754768 0.2085515067424974
9.045663108832148 0.55 -1.1178955658116871 0.13192486081455254 0.45112450110971464
